353,231.869,-10.337
520,-74.027,123.944
366,241.768,14.521
321,104.795,62.557
580,163.656,-197.400
403,151.357,-182.784
510,94.527,-195.129
252,5.794,179.756
299,77.376,-11.666
505,-95.107,132.621
